 942.2743, -1253.4703, 76.3657
 909.7449, -1211.2976, 18.6410
 961.3757, -1278.3225, -40.5990
 1048.2705, -1398.5850, -105.3098
 1000.7325, -1335.9863, -161.2577
 951.4561, -1271.3114, -211.9025
 930.9540, -1244.8680, -265.6263
 975.8597, -1306.6741, -340.3773
 962.3597, -1289.9121, -398.6913
 1000.8065, -1341.8844, -481.9720
 959.9129, -1285.5817, 441.2973
 920.6036, -1234.5083, 362.2188
 933.1553, -1252.7081, 307.2584
 907.7677, -1219.0706, 241.5485
 961.8687, -1293.7034, 196.2559
 954.2665, -1284.5082, 136.5652
 920.2790, -1239.9790, 75.1983
 873.7077, -1178.3030, 18.0504
 974.9680, -1313.0918, -41.5125
 1046.7943, -1414.6194, -106.0315
 1020.9244, -1380.5160, -165.8733
 1063.8011, -1439.7557, -238.8863
 965.4525, -1307.6525, -277.7539
 974.7949, -1322.0920, -342.8290
 906.0722, -1230.1434, -378.4922
 985.7167, -1338.7141, -478.6519
 972.6029, -1319.3873, 450.8446
 926.8625, -1258.9474, 367.7138
 897.5483, -1220.4683, 297.9943
 998.5457, -1358.2991, 267.9164
 953.9127, -1299.5811, 196.2559
 932.2245, -1271.0565, 134.5243
 1004.7451, -1371.2905, 82.7863
 1050.7394, -1435.3776, 21.8893
 1030.7218, -1406.1260, -44.2529
 995.6995, -1362.9824, -101.7012
 991.3055, -1357.8134, -162.4116
 928.7739, -1273.2819, -210.3152
 943.4764, -1294.4341, -273.7114
 1001.2292, -1375.5352, -355.0875
 967.0085, -1329.8866, -407.3481
 963.9233, -1326.0819, -472.0117
 950.8727, -1306.6198, 444.4798
 980.9291, -1349.6532, 392.4418
 993.8043, -1368.8744, 332.7346
 990.1925, -1364.4005, 267.9164
 917.9623, -1266.8260, 190.4552
 945.4438, -1305.8064, 137.5856
 1038.4594, -1435.6995, 86.2884
 950.5474, -1315.3668, 19.9698
 993.9441, -1373.5499, -43.0349
 903.2409, -1252.4808, -93.0406
 1024.8578, -1422.0103, -169.3351
 948.7458, -1317.5667, -216.6643
 935.5161, -1300.1987, -273.7114
 958.4974, -1333.9547, -342.8290
 1006.3754, -1402.0328, -427.5472
 975.9373, -1360.0786, -481.9720
 949.5881, -1321.8265, 447.6622
 952.2006, -1327.1733, 384.1992
 985.3862, -1374.9465, 332.7346
 898.9787, -1254.8413, 245.3153
 972.5441, -1359.6320, 203.5067
 999.9851, -1399.1299, 146.7693
 987.8417, -1383.5171, 82.7863
 977.3000, -1370.0165, 20.7081
 985.4973, -1379.6228, -43.0349
 1034.4717, -1453.1643, -107.4749
 939.9479, -1321.2124, -156.6421
 981.9905, -1381.5331, -226.1880
 934.3699, -1315.5582, -275.7326
 1004.6616, -1416.4628, -362.4426
 977.5518, -1379.6693, -418.8904
 980.9041, -1384.8616, -488.6123
 974.9239, -1374.8187, 463.5744
 944.0394, -1332.9908, 384.1992
 949.7312, -1342.5177, 323.4705
 987.0601, -1395.8015, 271.6832
 977.9247, -1385.0355, 206.4070
 963.8112, -1366.1597, 142.6876
 993.1437, -1409.1464, 83.9536
 982.6917, -1395.6093, 21.0034
 1018.4906, -1444.4683, -44.8619
 915.3495, -1302.6735, -95.9275
 1007.3303, -1434.4800, -169.3351
 891.5165, -1270.6876, -207.1406
 960.2308, -1369.6942, -285.8389
 995.9514, -1422.6006, -362.4426
 962.3924, -1376.0963, -416.0049
 965.7808, -1381.4033, -485.2921
 1006.2787, -1437.6488, 482.6690
 1002.7681, -1434.4978, 411.6747
 901.0305, -1290.3967, 309.5744
 998.8266, -1430.9860, 277.3335
 1023.8945, -1469.1932, 218.0084
 975.9079, -1401.4839, 145.7489
 977.6340, -1405.3745, 83.3700
 953.5662, -1372.0531, 20.5604
 1016.4609, -1460.5366, -45.1664
 941.4712, -1357.4792, -99.5361
 957.6846, -1381.7321, -162.4116
 978.5063, -1413.0372, -229.3626
 971.9999, -1404.7413, -291.9026
 1007.2372, -1457.6772, -369.7977
 960.5475, -1391.5615, -418.8904
 996.5822, -1444.2507, -505.2129
 971.1324, -1405.7181, 469.9392
 907.7094, -1315.6309, 375.9565
 926.5034, -1344.3762, 321.1545
 1003.4744, -1456.6067, 281.1003
 981.1067, -1426.3755, 210.7575
 953.7458, -1387.7380, 143.7081
 955.4242, -1391.5846, 82.2026
 917.9804, -1338.2982, 19.9698
 980.3121, -1427.1932, -43.9484
 1007.5486, -1471.9594, -107.4749
 982.9073, -1436.8748, -168.1812
 976.5292, -1428.8348, -230.9499
 956.6916, -1400.9109, -289.8814
 985.0374, -1444.4203, -364.8943
 938.8752, -1378.1764, -413.1193
 955.2471, -1402.6821, -488.6123
 982.0427, -1440.3295, 479.4865
 958.7908, -1408.0740, 400.6844
 951.3466, -1398.7150, 332.7346
 974.5275, -1433.3347, 275.4500
 952.2650, -1402.8014, 206.4070
 1012.3286, -1492.5153, 153.9122
 973.7609, -1437.1108, 84.5373
 916.4778, -1353.8422, 20.1175
 1025.3861, -1512.6189, -46.3843
 1025.3180, -1517.8169, -110.3617
 994.1218, -1472.5779, -171.6429
 1034.2552, -1533.4114, -246.8227
 981.1310, -1455.7988, -299.9877
 963.0385, -1430.9464, -359.9909
 975.8923, -1451.5763, -433.3183
 985.2163, -1465.9424, -508.5331
 986.1048, -1465.5271, 485.8514
 982.7090, -1462.4081, 414.4222
 1001.8046, -1492.5126, 353.5787
 972.3176, -1449.1287, 277.3335
 1016.5672, -1517.4808, 222.3589
 989.8502, -1478.8265, 151.8714
 978.2493, -1462.9858, 85.7047
 1001.4685, -1499.1256, 22.1846
 969.3945, -1449.0865, -44.2529
 976.1214, -1464.2793, -106.0315
 971.8230, -1458.7688, -169.3351
 998.4648, -1500.1215, -240.4736
 991.8309, -1491.3394, -306.0514
 960.7391, -1446.6139, -362.4426
 992.7244, -1496.3615, -444.8607
 995.3233, -1500.7906, -518.4935
 945.0932, -1423.3552, 469.9392
 941.4394, -1419.7338, 400.6844
 953.6163, -1439.7333, 339.6826
 1002.6636, -1514.3571, 288.6340
 1053.2196, -1593.2494, 232.5100
 954.3990, -1444.9653, 147.7897
 989.0573, -1498.9735, 87.4558
 985.6472, -1495.2240, 22.0369
 980.3115, -1485.0420, -45.1664
 967.1183, -1470.2410, -106.0315
 1035.0269, -1574.4950, -182.0280
 982.7118, -1496.2776, -238.8863
 982.6616, -1497.3971, -306.0514
 951.8447, -1452.4817, -362.4426
 989.9038, -1512.1700, -447.7462
 998.7247, -1526.1677, -525.1337
 942.6827, -1438.8054, 473.1217
 964.6890, -1474.3573, 414.4222
 1002.7385, -1534.2622, 360.5268
 960.9433, -1470.8728, 279.2169
 984.8532, -1509.8868, 219.4585
 1017.3262, -1560.9811, 159.0142
 934.0643, -1434.7019, 83.3700
 982.9965, -1511.3024, 22.1846
 977.7281, -1501.0809, -45.4709
 977.6426, -1506.2902, -108.1966
 966.8481, -1490.6268, -171.6429
 979.9808, -1512.2612, -240.4736
 992.7422, -1533.1849, -312.1152
 955.6710, -1478.0237, -367.3460
 967.9672, -1498.6466, -441.9751
 964.3213, -1493.5164, -511.8532
 933.8367, -1444.5626, 473.1217
 949.2888, -1470.4349, 411.6747
 967.7817, -1500.8043, 351.2627
 958.3210, -1486.7026, 281.1003
 988.4633, -1535.9354, 222.3589
 968.9288, -1506.8527, 152.8918
 964.1103, -1500.9132, 86.8721
 947.7825, -1476.9114, 21.5940
 962.0139, -1496.9600, -45.1664
 994.2197, -1552.6096, -111.0834
 957.6835, -1496.5312, -171.6429
 970.6833, -1518.2458, -240.4736
 989.6840, -1549.2156, -314.1364
 965.5367, -1513.5698, -374.7011
 977.5321, -1534.0269, -450.6318
 967.5302, -1518.8568, -518.4935
 962.2854, -1508.7963, 492.2163
 971.6249, -1525.4944, 425.4124
 939.5944, -1476.9110, 344.3147
 1000.0580, -1572.5576, 296.1677
 998.1749, -1572.1406, 226.7094
 998.0939, -1573.3478, 159.0142
 993.3774, -1567.5453, 90.3742
 983.6318, -1553.6658, 22.6275
 1010.6215, -1594.0179, -47.9068
 971.8793, -1538.4274, -109.6400
 929.3539, -1472.0793, -168.1812
 999.4226, -1584.5365, -249.9973
 929.7064, -1475.2028, -297.9664
 943.7181, -1499.5818, -369.7977
 961.9019, -1530.1348, -447.7462
 970.4638, -1544.2924, -525.1337
 940.6861, -1495.0861, 485.8514
 974.6757, -1551.2092, 430.9075
 986.8460, -1572.4052, 365.1588
 946.3029, -1508.3899, 282.9837
 1026.4484, -1638.8075, 235.4104
 956.7073, -1528.7650, 153.9122
 932.9122, -1492.3048, 85.7047
 980.4364, -1569.8492, 22.7752
 994.4607, -1590.0182, -47.6023
 949.7510, -1524.0302, -108.1966
 977.1324, -1569.0046, -178.5663
 989.6812, -1590.6390, -249.9973
 958.1080, -1541.1528, -310.0939
 977.8681, -1575.2054, -386.9596
 1001.6035, -1615.2006, -470.8309
 948.8185, -1530.6156, -518.4935
 962.0023, -1549.9836, 501.7636
 1032.8325, -1666.3768, 461.1306
 952.3884, -1538.3860, 355.8947
 943.2662, -1524.2455, 284.8671
 997.5904, -1614.6730, 231.0599
 947.3090, -1534.6063, 153.9122
 917.4469, -1487.7991, 85.1210
 989.6664, -1606.4839, 23.2181
 946.8940, -1534.8330, -45.7754
 946.6547, -1540.0333, -108.9183
 967.4868, -1574.9707, -178.5663
 973.6809, -1586.5439, -248.4100
 985.7338, -1607.5048, -322.2214
 974.3185, -1591.1941, -389.4113
 1003.8292, -1641.1891, -476.6021
 975.5015, -1595.4382, -538.4142
 952.4736, -1555.8571, 501.7636
 961.6594, -1573.0195, 433.6551
 973.6121, -1594.4460, 367.4749
 958.5940, -1570.4677, 292.4008
 956.6705, -1569.9030, 223.8090
 944.0928, -1550.6025, 154.9326
 958.1274, -1575.3240, 89.7905
 967.3290, -1592.0171, 22.9228
 981.1097, -1612.3501, -47.9068
 993.0771, -1637.9984, -115.4137
 1007.3196, -1662.6028, -187.7975
 988.5649, -1633.1910, -254.7591
 1012.5801, -1674.2512, -334.3490
 976.6821, -1617.2533, -394.3146
 975.6904, -1617.3965, -467.9453
 965.6937, -1601.3939, -538.4142
 936.9287, -1551.7671, 498.5811
 951.9897, -1578.8904, 433.6551
 963.8103, -1600.3899, 367.4749
 955.0520, -1586.4733, 294.2842
 1008.3817, -1677.8435, 238.3107
 1020.7332, -1699.8732, 169.2184
 985.4358, -1642.8442, 93.2926
 982.2133, -1639.0927, 23.5134
 995.8895, -1659.4839, -49.1248
 939.9787, -1572.0958, -110.3617
 966.4662, -1617.4850, -182.0280
 978.5252, -1639.2261, -254.7591
 1002.2882, -1680.4327, -334.3490
 978.7620, -1643.4006, -399.2180
 977.6585, -1643.3737, -473.7165
 967.6379, -1627.1118, -545.0545
 915.5506, -1537.6041, 492.2163
 996.0148, -1675.0652, 458.3830
 978.0220, -1646.7679, 376.7389
 987.6490, -1663.6388, 307.4682
 985.9208, -1663.5043, 235.4104
 1010.2838, -1706.1042, 169.2184
 999.7456, -1690.1244, 95.6274
 972.1375, -1645.0887, 23.5134
 973.4691, -1644.9159, -48.5158
 978.9853, -1660.3799, -116.1354
 986.8409, -1674.8391, -187.7975
 950.3469, -1614.4480, -249.9973
 985.9617, -1676.3553, -332.3277
 974.6089, -1659.5044, -401.6697
 949.8752, -1619.2013, -465.0598
 969.3026, -1652.9132, -551.6948
 964.6827, -1642.9684, 524.0406
 944.3593, -1610.6075, 439.1501
 932.1982, -1591.7764, 362.8428
 983.4100, -1679.8950, 309.3516
 981.7056, -1679.8070, 236.8605
 1005.8252, -1722.5964, 170.2388
 989.3564, -1696.2268, 95.6274
 974.1071, -1671.7577, 23.8087
 993.5886, -1702.6632, -50.0382
 980.8197, -1687.0664, -117.5788
 946.5444, -1629.2233, -182.0280
 982.2193, -1692.2598, -261.1083
 969.7230, -1672.1412, -330.3065
 999.7271, -1726.4465, -416.3799
 974.9139, -1685.4955, -482.3732
 953.3702, -1648.8466, -548.3746
 942.9893, -1628.8301, 517.6757
 951.9983, -1646.7104, 447.3928
 981.2913, -1699.4323, 386.0030
 955.3105, -1655.1050, 303.7013
 983.2745, -1706.4414, 239.7609
 965.4095, -1676.9253, 165.1367
 978.9300, -1702.2656, 95.6274
 969.8082, -1688.1075, 23.9564
 965.1750, -1677.5339, -49.1248
 982.3630, -1713.8372, -119.0223
 1001.8346, -1749.0101, -194.7209
 989.5406, -1729.2258, -265.8701
 977.0582, -1708.8656, -336.3702
 965.8188, -1691.7424, -406.5731
 941.4736, -1650.9725, -470.8309
 926.1027, -1624.6107, -538.4142
 938.7128, -1644.6342, 520.8582
 936.0920, -1642.3722, 444.6453
 988.3204, -1736.1189, 392.9510
 986.1662, -1733.0381, 316.8853
 972.7855, -1712.4425, 239.7609
 1002.3160, -1766.0050, 173.3000
 974.3781, -1718.6667, 96.2111
 971.2584, -1714.9081, 24.2517
 978.5381, -1725.1622, -50.3427
 954.1501, -1688.5470, -116.8571
 973.4650, -1723.9220, -191.2592
 961.3789, -1704.1858, -261.1083
 949.1302, -1683.9153, -330.3065
 920.8523, -1636.2147, -391.8629
 925.6180, -1646.5645, -467.9453
 916.1168, -1630.2627, -538.4142
 956.9727, -1700.7812, 536.7703
 966.0505, -1719.3718, 463.8781
 971.8870, -1731.8823, 390.6350
 940.7259, -1677.0397, 305.5847
 968.0799, -1728.7726, 241.2110
 956.4340, -1709.5151, 167.1775
 969.6613, -1735.0757, 96.7948
 966.5670, -1731.3123, 24.3993
 932.8077, -1668.3105, -48.5158
 978.7440, -1757.1565, -121.1874
 957.0596, -1719.4260, -190.1053
 945.1235, -1699.6571, -259.5210
 921.5460, -1658.6877, -324.2427
 916.4937, -1652.1063, -394.3146
 926.7882, -1672.5897, -473.7165
 900.5090, -1625.7657, -535.0941
 963.3542, -1736.9761, 546.3176
 961.1417, -1735.4858, 466.6257
 1001.1354, -1809.9357, 406.8471
 964.8248, -1745.0094, 316.8853
 980.4791, -1776.3959, 247.0117
 963.2477, -1746.7618, 170.2388
 935.8653, -1698.9990, 94.4600
 938.5715, -1705.6725, 23.9564
 934.1337, -1695.0154, -49.1248
 916.0640, -1668.6288, -114.6920
 935.0013, -1704.3220, -187.7975
 917.5267, -1674.1321, -254.7591
 911.3510, -1664.3109, -324.2427
 900.7040, -1647.3918, -391.8629
 899.7596, -1647.5765, -465.0598
 879.4657, -1611.0173, -528.4539
 985.9756, -1803.7698, 565.4122
 978.4577, -1792.6169, 480.3634
 944.9252, -1733.3405, 388.3190
 920.0751, -1688.4575, 305.5847
 963.8687, -1771.9144, 245.5615
 958.2210, -1763.1445, 171.2592
 942.5779, -1736.3105, 96.2111
 922.3679, -1700.8514, 23.8087
 940.8923, -1732.3400, -50.0382
 922.9079, -1705.8237, -116.8571
 901.8036, -1667.9988, -183.1819
 907.2372, -1679.7303, -254.7591
 923.5916, -1711.5099, -332.3277
 879.4351, -1632.2048, -386.9596
 884.1133, -1642.8094, -462.1742
 875.0273, -1626.5387, -531.7740
 958.4279, -1779.2263, 555.8649
 945.3060, -1757.4371, 469.3732
 911.9830, -1697.6162, 379.0549
 937.7314, -1746.2769, 315.0018
 919.2113, -1714.8025, 236.8605
 930.4501, -1737.3704, 168.1979
 903.6382, -1689.2183, 93.2926
 923.2249, -1727.6448, 24.1040
 901.9415, -1685.1979, -48.5158
 923.6940, -1732.5945, -118.3006
 919.6323, -1726.2094, -188.9514
 902.5017, -1695.7655, -256.3464
 901.9658, -1696.2570, -328.2852
 907.9622, -1710.1973, -404.1214
 895.8442, -1689.3656, -473.7165
 859.6298, -1621.6885, -528.4539
 914.9451, -1723.7544, 536.7703
 918.0939, -1732.2408, 461.1306
 929.0919, -1755.2120, 390.6350
 949.1694, -1793.8988, 322.5355
 925.3621, -1752.0099, 241.2110
 936.5123, -1774.7706, 171.2592
 926.7883, -1758.3499, 96.7948
 918.1970, -1743.8942, 24.2517
 908.3714, -1722.5337, -49.4293
 901.9053, -1717.0209, -116.8571
 892.3693, -1700.0917, -185.4897
 886.5560, -1690.7371, -254.7591
 880.5623, -1680.8040, -324.2427
 870.2285, -1663.6917, -391.8629
 853.0995, -1632.8875, -456.4030
 855.0014, -1637.1539, -531.7740
 898.9894, -1719.0829, 533.5879
 902.0409, -1727.4869, 458.3830
 918.3045, -1760.8796, 390.6350
 927.1879, -1778.6709, 318.7687
 898.0990, -1725.9535, 236.8605
 925.6051, -1780.4835, 171.2592
 904.9350, -1742.7290, 95.6274
 885.3795, -1706.8896, 23.6611
 870.1325, -1674.8488, -47.9068
 891.3528, -1722.5225, -116.8571
 876.4346, -1694.9253, -184.3358
 892.5422, -1727.8486, -259.5210
 864.8076, -1675.6641, -322.2214
 860.0038, -1669.0000, -391.8629
 843.0643, -1638.0914, -456.4030
 834.3892, -1621.8611, -525.1337
 904.3208, -1755.4237, 543.1352
 896.7675, -1743.3767, 461.1306
 896.7220, -1745.5348, 386.0030
 894.6022, -1742.1562, 311.2350
 898.3590, -1752.6328, 239.7609
 871.0642, -1700.9912, 163.0959
 894.2247, -1748.2487, 95.6274
 880.3490, -1722.9752, 23.8087
 859.8397, -1680.1561, -47.9068
 875.3274, -1717.2874, -116.1354
 849.7552, -1668.3411, -180.8741
 860.3474, -1690.8879, -253.1718
 849.1494, -1670.3947, -320.2002
 849.7469, -1674.2455, -391.8629
 832.9974, -1643.2333, -456.4030
 808.7849, -1596.0914, -515.1733
 893.5327, -1760.9395, 543.1352
 880.7740, -1738.4264, 458.3830
 901.9426, -1782.5221, 392.9510
 862.5003, -1705.3104, 303.7013
 866.1143, -1715.5773, 233.9602
 865.9951, -1716.9795, 164.1163
 867.3032, -1721.5901, 93.8763
 864.3668, -1717.6261, 23.6611
 871.1120, -1728.2496, -49.1248
 875.5219, -1744.0361, -117.5788
 844.8580, -1684.2001, -182.0280
 855.2850, -1706.7692, -254.7591
 833.5886, -1664.9965, -318.1789
 807.9454, -1616.3837, -377.1528
 786.4799, -1575.3639, -436.2039
 788.6778, -1580.3878, -508.5331
 882.7109, -1766.3889, 543.1352
 864.8755, -1733.3456, 455.6355
 854.2285, -1714.2537, 376.7389
 862.5882, -1731.7869, 307.4682
 876.7838, -1763.5253, 239.7609
 850.1248, -1711.5524, 163.0959
 851.3966, -1716.1423, 93.2926
 869.7952, -1755.1515, 24.1040
 849.8239, -1712.0718, -48.5158
 838.2629, -1695.6862, -113.9703
 823.9280, -1667.9342, -179.7202
 807.9517, -1637.3191, -243.6481
 791.9741, -1606.4242, -306.0514
 798.0122, -1621.3108, -377.1528
 787.0762, -1601.0663, -441.9751
 784.0516, -1595.5469, -511.8532
 856.5303, -1740.6274, 533.5879
 854.2236, -1738.6198, 455.6355
 864.4404, -1761.7448, 386.0030
 862.3832, -1758.3279, 311.2350
 876.4217, -1790.2694, 242.6612
 850.1129, -1738.2180, 165.1367
 840.8504, -1721.3341, 93.2926
 832.6998, -1706.5364, 23.3658
 834.0353, -1706.4761, -48.2113
 833.0848, -1711.5679, -114.6920
 808.4539, -1662.2170, -178.5663
 803.0880, -1652.9443, -245.2354
 797.5982, -1643.1769, -312.1152
 777.8035, -1605.0347, -372.2494
 777.2374, -1605.8656, -441.9751
 774.2467, -1600.3276, -511.8532
 860.9680, -1777.0883, 543.1352
 843.5394, -1743.8284, 455.6355
 843.3711, -1745.8114, 381.3709
 851.5780, -1763.5863, 311.2350
 849.9048, -1763.4211, 238.3107
 813.4962, -1689.5374, 160.0346
 814.6888, -1694.0562, 91.5416
 817.0174, -1700.7976, 23.2181
 813.1461, -1689.9419, -47.6023
 796.6866, -1662.6365, -111.0834
 803.3978, -1677.9194, -179.7202
 782.6660, -1636.3802, -242.0609
 772.2013, -1616.0219, -306.0514
 757.8251, -1588.5723, -367.3460
 762.3593, -1600.0889, -439.0895
 754.4962, -1584.2260, -505.2129
 845.0671, -1771.8942, 539.9528
 842.8677, -1770.0646, 461.1306
 827.5865, -1740.3201, 379.0549
 810.2148, -1704.5564, 299.9345
 813.5391, -1714.7914, 231.0599
 823.5974, -1737.7150, 164.1163
 814.5354, -1720.6897, 92.7090
 811.6953, -1716.6263, 23.3658
 787.3567, -1662.3746, -46.6888
 786.4698, -1667.4935, -111.0834
 793.0870, -1682.8174, -179.7202
 777.6771, -1651.9133, -243.6481
 757.2368, -1610.0258, -304.0302
 753.0562, -1603.8254, -369.7977
 752.5270, -1604.7367, -439.0895
 739.8669, -1578.3843, -501.8928
 819.4293, -1745.6249, 530.4055
 822.0764, -1754.0486, 455.6355
 806.9101, -1724.0370, 374.4229
 804.7625, -1720.2302, 301.8179
 808.0420, -1730.5443, 232.5100
 802.8108, -1721.0643, 162.0755
 793.8389, -1703.9260, 91.5416
 785.9593, -1688.9381, 22.9228
 792.3466, -1699.7932, -47.6023
 791.3529, -1704.8824, -113.2486
 777.7209, -1676.8164, -178.5663
 767.5265, -1656.6541, -243.6481
 757.2805, -1636.1108, -308.0727
 753.0557, -1629.7429, -374.7011
 742.6663, -1609.3240, -439.0895
 730.1682, -1582.8943, -501.8928
 803.8509, -1740.1161, 527.2230
 811.2983, -1759.0598, 455.6355
 811.0934, -1761.0394, 381.3709
 794.1922, -1725.1359, 301.8179
 777.5146, -1692.1732, 226.7094
 797.2232, -1736.8243, 163.0959
 778.3740, -1697.8695, 90.9579
 775.5814, -1693.7288, 22.9228
 776.9006, -1693.7191, -47.2978
 770.9244, -1687.9148, -111.8052
 767.4177, -1681.5569, -178.5663
 747.4793, -1639.6863, -240.4736
 742.3247, -1629.9618, -306.0514
 743.0415, -1634.3330, -374.7011
 723.1466, -1592.6388, -433.3183
 725.2078, -1597.8452, -505.2129
 793.1585, -1745.0156, 527.2230
 776.3543, -1710.8187, 441.8977
 785.6927, -1733.8093, 374.4229
 798.2614, -1762.3629, 307.4682
 781.8377, -1729.4755, 231.0599
 771.7880, -1708.9927, 160.0346
 758.0854, -1680.7620, 89.7905
 755.3171, -1676.5754, 22.6275
 756.6245, -1676.5857, -46.6888
 760.5530, -1692.6133, -111.8052
 742.4084, -1653.5444, -175.1046
 756.8737, -1687.6542, -246.8227
 727.4731, -1623.6914, -304.0302
 713.8151, -1595.9686, -364.8943
 703.8597, -1575.7756, -427.5472
 705.9873, -1581.2057, -498.5727
 787.1594, -1760.4120, 530.4055
 770.6041, -1726.2166, 444.6453
 789.4216, -1770.8601, 381.3709
 763.3152, -1713.1013, 298.0511
 771.2111, -1734.2402, 231.0599
 761.2872, -1713.6962, 160.0346
 747.7582, -1685.3817, 89.7905
 749.8770, -1692.1486, 22.7752
 746.3229, -1681.1968, -46.6888
 750.1530, -1697.2480, -111.8052
 741.8992, -1679.9213, -177.4124
 741.7035, -1681.3838, -245.2354
 717.4966, -1628.1245, -304.0302
 713.4694, -1621.8234, -369.7977
 717.6033, -1633.3853, -441.9751
 700.9085, -1596.0662, -501.8928
 771.6847, -1754.6176, 527.2230
 755.3015, -1720.2168, 441.8977
 764.3571, -1743.3203, 374.4229
 757.5465, -1728.6074, 299.9345
 751.0087, -1717.1119, 228.1595
 745.9709, -1707.3787, 159.0142
 756.5768, -1733.8802, 92.1253
 744.2741, -1707.7177, 22.9228
 731.1932, -1674.7504, -46.3843
 734.9498, -1690.8336, -111.0834
 722.0609, -1662.5304, -175.1046
 717.1713, -1653.1671, -240.4736
 698.0861, -1610.7899, -299.9877
 698.8407, -1615.3893, -367.3460
 698.3283, -1616.3724, -436.2039
 695.6738, -1610.9233, -505.2129
 747.1251, -1727.4606, 517.6757
 740.1019, -1714.0946, 439.1501
 739.6608, -1715.5409, 367.4749
 746.9257, -1733.2231, 299.9345
 749.8712, -1743.5735, 231.0599
 744.9199, -1733.8949, 161.0551
 736.4716, -1716.4604, 90.9579
 729.0552, -1701.2234, 22.7752
 720.9033, -1679.2054, -46.3843
 715.1462, -1673.2825, -109.6400
 721.2280, -1688.8990, -177.4124
 711.6809, -1668.4774, -242.0609
 688.1893, -1615.0430, -299.9877
 688.9156, -1619.6469, -367.3460
 679.2894, -1599.1853, -430.4327
 672.2562, -1583.3182, -495.2525
 736.5115, -1732.0123, 517.6757
 720.4412, -1697.0986, 433.6551
 738.3111, -1741.7283, 372.1069
 717.7833, -1694.1245, 292.4008
 734.5196, -1737.1703, 229.6097
 720.3103, -1705.3900, 157.9938
 721.2674, -1709.9037, 90.3742
 709.2856, -1683.5492, 22.4799
 705.9216, -1672.5452, -46.0798
 700.2258, -1666.5958, -108.9183
 692.3578, -1649.2395, -172.7968
 701.4301, -1672.8126, -242.0609
 682.8366, -1630.1453, -302.0089
 678.9647, -1623.8436, -367.3460
 669.4643, -1603.3232, -430.4327
 658.0869, -1576.7715, -491.9324
 739.2571, -1768.5244, 527.2230
 728.0085, -1744.6084, 444.6453
 732.1388, -1757.0942, 374.4229
 711.9312, -1709.4373, 294.2842
 714.7036, -1719.6447, 226.7094
 709.8328, -1709.7775, 157.9938
 715.3527, -1725.3688, 90.9579
 708.1237, -1710.0419, 22.7752
 700.2426, -1687.9255, -46.3843
 699.1305, -1693.0038, -110.3617
 695.8925, -1686.5811, -176.2585
 686.6205, -1666.0878, -240.4736
 668.3184, -1623.3665, -299.9877
 668.9882, -1627.9791, -367.3460
 650.7700, -1585.8490, -424.6616
 665.9042, -1623.4554, -505.2129
 728.3920, -1773.0271, 527.2230
 703.9932, -1716.6194, 436.4026
 703.4960, -1717.9688, 365.1588
 705.9180, -1724.7417, 296.1677
 686.1222, -1679.8868, 220.9087
 694.8118, -1703.0302, 156.9734
 691.1851, -1696.4260, 89.2068
 697.6177, -1714.3546, 22.7752
 694.4014, -1703.2988, -46.6888
 693.2335, -1708.3610, -111.0834
 681.0430, -1679.7499, -175.1046
 671.9200, -1659.2445, -238.8863
 662.7808, -1638.4021, -302.0089
 650.1902, -1610.2683, -362.4426
 641.0272, -1589.8121, -424.6616
 642.9985, -1595.4241, -495.2525
 704.5061, -1745.2756, 517.6757
 697.8128, -1731.7415, 439.1501
 697.3365, -1733.1764, 367.4749
 695.3218, -1729.0405, 296.1677
 697.9833, -1739.3408, 228.1595
 684.3491, -1707.2614, 156.9734
 680.7630, -1700.6353, 89.2068
 682.6312, -1707.4612, 22.6275
 666.0952, -1662.9834, -45.4709
 660.5591, -1656.9489, -107.4749
 661.8835, -1661.7041, -172.7968
 648.5358, -1630.1799, -234.1244
 652.7152, -1642.4380, -302.0089
 635.9663, -1603.3083, -359.9909
 631.2601, -1593.7156, -424.6616
 633.1971, -1599.3395, -495.2525
 689.5190, -1738.8101, 514.4933
 678.5754, -1714.2679, 433.6551
 673.7051, -1704.5721, 360.5268
 675.9911, -1711.2296, 292.4008
 678.5609, -1721.4266, 225.2592
 682.6215, -1733.6787, 159.0142
 683.4730, -1738.2439, 90.9579
 663.3698, -1689.2799, 22.3322
 655.8787, -1667.0392, -45.4709
 663.4821, -1694.4320, -109.6400
 647.3233, -1654.6106, -171.6429
 638.5211, -1634.1287, -234.1244
 642.6252, -1646.4120, -302.0089
 638.9089, -1640.0172, -367.3460
 617.2465, -1586.7034, -421.7760
 619.1927, -1592.4469, -491.9324
 695.6328, -1786.1342, 527.2230
 668.0441, -1718.3993, 433.6551
 663.2333, -1708.6738, 360.5268
 678.3379, -1748.4919, 298.0511
 663.6853, -1714.4491, 223.8090
 667.6589, -1726.6829, 157.9938
 659.8423, -1708.8612, 89.2068
 648.6747, -1682.1230, 22.1846
 658.6080, -1704.6021, -46.3843
 644.4749, -1676.1106, -108.1966
 641.4420, -1669.7013, -172.7968
 632.7431, -1649.1210, -235.7117
 628.2778, -1639.2791, -299.9877
 620.4404, -1621.9635, -362.4426
 611.6552, -1601.3420, -424.6616
 605.2969, -1585.4431, -488.6123
 663.9964, -1736.3335, 511.3109
 669.9847, -1755.2057, 441.8977
 656.9299, -1723.7135, 362.8428
 654.9407, -1719.3962, 292.4008
